Kaggle preflight (physical GPU 1 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_vq_int3_4096_s1.json",
  "fingerprint": "c2b89e71ac438904e6cb8cf51605ea3308055a089c3db14072a05bd354e7fab1",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0",
  "recursive_codebook": "/kaggle/working/benchmark-experiments/reports/muon_vector_int3_robustness/calibration_codebooks.pt",
  "recursive_codebook_exists": true
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_vq_int3_4096_s1 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[eval] step 0 | val NLL 10.8639 | ppl 52255.50 | 65536 tokens
[train] 3398/4096 | 27836416 tok | loss 5.1009 | lr 1.636e-04 | 1332.9 ms/update | 6146 tok/s
[train] 3399/4096 | 27844608 tok | loss 4.9918 | lr 1.634e-04 | 1331.6 ms/update | 6152 tok/s
[train] 3400/4096 | 27852800 tok | loss 5.0005 | lr 1.632e-04 | 1340.5 ms/update | 6111 tok/s
[train] 3401/4096 | 27860992 tok | loss 4.6945 | lr 1.630e-04 | 1324.5 ms/update | 6185 tok/s
[train] 3402/4096 | 27869184 tok | loss 5.1279 | lr 1.629e-04 | 1334.1 ms/update | 6140 tok/s
[train] 3403/4096 | 27877376 tok | loss 5.0039 | lr 1.627e-04 | 1331.8 ms/update | 6151 tok/s
[train] 3404/4096 | 27885568 tok | loss 5.0702 | lr 1.625e-04 | 1332.8 ms/update | 6146 tok/s
[train] 3405/4096 | 27893760 tok | loss 5.2123 | lr 1.623e-04 | 1330.2 ms/update | 6158 tok/s
[train] 3406/4096 | 27901952 tok | loss 5.0758 | lr 1.622e-04 | 1329.0 ms/update | 6164 tok/s
[train] 3407/4096 | 27910144 tok | loss 5.1813 | lr 1.620e-04 | 1343.3 ms/update | 6099 tok/s
[train] 3408/4096 | 27918336 tok | loss 4.9365 | lr 1.618e-04 | 1329.0 ms/update | 6164 tok/s
[train] 3409/4096 | 27926528 tok | loss 5.0704 | lr 1.616e-04 | 1339.7 ms/update | 6115 tok/s
[train] 3410/4096 | 27934720 tok | loss 5.0423 | lr 1.614e-04 | 1327.7 ms/update | 6170 tok/s
[train] 3411/4096 | 27942912 tok | loss 5.1210 | lr 1.613e-04 | 1333.3 ms/update | 6144 tok/s
[train] 3412/4096 | 27951104 tok | loss 4.9711 | lr 1.611e-04 | 1329.2 ms/update | 6163 tok/s
[train] 3413/4096 | 27959296 tok | loss 5.0233 | lr 1.609e-04 | 1331.1 ms/update | 6154 tok/s
[train] 3414/4096 | 27967488 tok | loss 5.0869 | lr 1.608e-04 | 1331.8 ms/update | 6151 tok/s
[train] 3415/4096 | 27975680 tok | loss 5.1024 | lr 1.606e-04 | 1331.7 ms/update | 6152 tok/s
[train] 3416/4096 | 27983872 tok | loss 5.1574 | lr 1.604e-04 | 1329.1 ms/update | 6163 tok/s
[train] 3417/4096 | 27992064 tok | loss 5.1140 | lr 1.602e-04 | 1328.6 ms/update | 6166 tok/s
[train] 3418/4096 | 28000256 tok | loss 4.7814 | lr 1.601e-04 | 1328.6 ms/update | 6166 tok/s
[train] 3419/4096 | 28008448 tok | loss 5.0855 | lr 1.599e-04 | 1330.5 ms/update | 6157 tok/s
[train] 3420/4096 | 28016640 tok | loss 4.8997 | lr 1.597e-04 | 1322.7 ms/update | 6193 tok/s
[train] 3421/4096 | 28024832 tok | loss 5.1317 | lr 1.595e-04 | 1329.4 ms/update | 6162 tok/s
[train] 3422/4096 | 28033024 tok | loss 4.8423 | lr 1.594e-04 | 1341.6 ms/update | 6106 tok/s
[train] 3423/4096 | 28041216 tok | loss 5.1313 | lr 1.592e-04 | 1334.9 ms/update | 6137 tok/s
[train] 3424/4096 | 28049408 tok | loss 5.2601 | lr 1.590e-04 | 1337.0 ms/update | 6127 tok/s
[train] 3425/4096 | 28057600 tok | loss 4.8993 | lr 1.589e-04 | 1330.4 ms/update | 6158 tok/s
[train] 3426/4096 | 28065792 tok | loss 4.7978 | lr 1.587e-04 | 1334.3 ms/update | 6140 tok/s
[train] 3427/4096 | 28073984 tok | loss 4.8383 | lr 1.585e-04 | 1331.7 ms/update | 6151 tok/s
[train] 3428/4096 | 28082176 tok | loss 4.9346 | lr 1.583e-04 | 1330.8 ms/update | 6156 tok/s
[train] 3429/4096 | 28090368 tok | loss 5.0901 | lr 1.582e-04 | 1330.1 ms/update | 6159 tok/s
[train] 3430/4096 | 28098560 tok | loss 4.8929 | lr 1.580e-04 | 1330.6 ms/update | 6157 tok/s
[train] 3431/4096 | 28106752 tok | loss 5.0198 | lr 1.578e-04 | 1336.4 ms/update | 6130 tok/s
[train] 3432/4096 | 28114944 tok | loss 4.7860 | lr 1.577e-04 | 1331.0 ms/update | 6155 tok/s
[train] 3433/4096 | 28123136 tok | loss 5.0465 | lr 1.575e-04 | 1334.1 ms/update | 6140 tok/s
[train] 3434/4096 | 28131328 tok | loss 4.7160 | lr 1.573e-04 | 1346.6 ms/update | 6084 tok/s
[train] 3435/4096 | 28139520 tok | loss 4.8947 | lr 1.571e-04 | 1329.9 ms/update | 6160 tok/s
[train] 3436/4096 | 28147712 tok | loss 4.9393 | lr 1.570e-04 | 1334.3 ms/update | 6140 tok/s
[train] 3437/4096 | 28155904 tok | loss 4.9584 | lr 1.568e-04 | 1357.0 ms/update | 6037 tok/s
[train] 3438/4096 | 28164096 tok | loss 4.8478 | lr 1.566e-04 | 1328.1 ms/update | 6168 tok/s
[train] 3439/4096 | 28172288 tok | loss 5.0385 | lr 1.565e-04 | 1329.5 ms/update | 6162 tok/s
[train] 3440/4096 | 28180480 tok | loss 4.8998 | lr 1.563e-04 | 1327.4 ms/update | 6171 tok/s
[train] 3441/4096 | 28188672 tok | loss 5.2105 | lr 1.561e-04 | 1328.0 ms/update | 6169 tok/s
[train] 3442/4096 | 28196864 tok | loss 4.8360 | lr 1.560e-04 | 1328.8 ms/update | 6165 tok/s
[train] 3443/4096 | 28205056 tok | loss 5.3244 | lr 1.558e-04 | 1321.2 ms/update | 6200 tok/s
[train] 3444/4096 | 28213248 tok | loss 5.1023 | lr 1.556e-04 | 1338.6 ms/update | 6120 tok/s
[train] 3445/4096 | 28221440 tok | loss 5.0838 | lr 1.555e-04 | 1333.4 ms/update | 6144 tok/s
[train] 3446/4096 | 28229632 tok | loss 4.9549 | lr 1.553e-04 | 1326.8 ms/update | 6174 tok/s
[train] 3447/4096 | 28237824 tok | loss 4.9812 | lr 1.551e-04 | 1334.0 ms/update | 6141 tok/s
[train] 3448/4096 | 28246016 tok | loss 5.2292 | lr 1.550e-04 | 1337.9 ms/update | 6123 tok/s
[train] 3449/4096 | 28254208 tok | loss 4.8733 | lr 1.548e-04 | 1329.1 ms/update | 6164 tok/s
[train] 3450/4096 | 28262400 tok | loss 4.4634 | lr 1.546e-04 | 1331.4 ms/update | 6153 tok/s
[train] 3451/4096 | 28270592 tok | loss 5.0193 | lr 1.545e-04 | 1329.1 ms/update | 6164 tok/s
[train] 3452/4096 | 28278784 tok | loss 4.7145 | lr 1.543e-04 | 1343.7 ms/update | 6096 tok/s
[train] 3453/4096 | 28286976 tok | loss 4.9003 | lr 1.541e-04 | 1333.8 ms/update | 6142 tok/s
[train] 3454/4096 | 28295168 tok | loss 4.7369 | lr 1.540e-04 | 1325.4 ms/update | 6181 tok/s
[train] 3455/4096 | 28303360 tok | loss 5.0615 | lr 1.538e-04 | 1329.0 ms/update | 6164 tok/s
[train] 3456/4096 | 28311552 tok | loss 5.0203 | lr 1.536e-04 | 1327.4 ms/update | 6171 tok/s
[eval] step 3456 | val NLL 4.7957 | ppl 120.98 | 65536 tokens
[ckpt] latest.pt @ step 3456
[train] 3457/4096 | 28319744 tok | loss 4.9382 | lr 1.535e-04 | 1353.0 ms/update | 6055 tok/s
[train] 3458/4096 | 28327936 tok | loss 4.8094 | lr 1.533e-04 | 1348.3 ms/update | 6076 tok/s
[train] 3459/4096 | 28336128 tok | loss 5.0945 | lr 1.532e-04 | 1346.9 ms/update | 6082 tok/s
[train] 3460/4096 | 28344320 tok | loss 5.0977 | lr 1.530e-04 | 1331.8 ms/update | 6151 tok/s
[train] 3461/4096 | 28352512 tok | loss 4.9684 | lr 1.528e-04 | 1335.4 ms/update | 6135 tok/s
[train] 3462/4096 | 28360704 tok | loss 5.1390 | lr 1.527e-04 | 1337.3 ms/update | 6126 tok/s
[train] 3463/4096 | 28368896 tok | loss 4.8597 | lr 1.525e-04 | 1328.8 ms/update | 6165 tok/s
[train] 3464/4096 | 28377088 tok | loss 5.2111 | lr 1.523e-04 | 1324.6 ms/update | 6184 tok/s
[train] 3465/4096 | 28385280 tok | loss 5.0512 | lr 1.522e-04 | 1329.2 ms/update | 6163 tok/s
[train] 3466/4096 | 28393472 tok | loss 4.8450 | lr 1.520e-04 | 1327.3 ms/update | 6172 tok/s
[train] 3467/4096 | 28401664 tok | loss 4.9253 | lr 1.519e-04 | 1327.1 ms/update | 6173 tok/s
[train] 3468/4096 | 28409856 tok | loss 5.1074 | lr 1.517e-04 | 1331.7 ms/update | 6151 tok/s
[train] 3469/4096 | 28418048 tok | loss 5.2663 | lr 1.515e-04 | 1322.0 ms/update | 6197 tok/s
[train] 3470/4096 | 28426240 tok | loss 4.9938 | lr 1.514e-04 | 1330.5 ms/update | 6157 tok/s
[train] 3471/4096 | 28434432 tok | loss 5.2902 | lr 1.512e-04 | 1323.9 ms/update | 6188 tok/s
[train] 3472/4096 | 28442624 tok | loss 4.9040 | lr 1.510e-04 | 1339.3 ms/update | 6116 tok/s
[train] 3473/4096 | 28450816 tok | loss 4.9857 | lr 1.509e-04 | 1325.6 ms/update | 6180 tok/s
[train] 3474/4096 | 28459008 tok | loss 4.8705 | lr 1.507e-04 | 1328.3 ms/update | 6167 tok/s
[train] 3475/4096 | 28467200 tok | loss 5.0425 | lr 1.506e-04 | 1332.3 ms/update | 6149 tok/s
[train] 3476/4096 | 28475392 tok | loss 5.1871 | lr 1.504e-04 | 1327.5 ms/update | 6171 tok/s
[train] 3477/4096 | 28483584 tok | loss 5.2941 | lr 1.503e-04 | 1333.8 ms/update | 6142 tok/s
[train] 3478/4096 | 28491776 tok | loss 5.2653 | lr 1.501e-04 | 1329.3 ms/update | 6163 tok/s
[train] 3479/4096 | 28499968 tok | loss 5.1291 | lr 1.499e-04 | 1333.7 ms/update | 6142 tok/s
[train] 3480/4096 | 28508160 tok | loss 4.5086 | lr 1.498e-04 | 1329.0 ms/update | 6164 tok/s
[train] 3481/4096 | 28516352 tok | loss 4.9516 | lr 1.496e-04 | 1326.1 ms/update | 6177 tok/s
[train] 3482/4096 | 28524544 tok | loss 5.1338 | lr 1.495e-04 | 1330.5 ms/update | 6157 tok/s
[train] 3483/4096 | 28532736 tok | loss 4.9327 | lr 1.493e-04 | 1329.3 ms/update | 6163 tok/s
[train] 3484/4096 | 28540928 tok | loss 5.0490 | lr 1.491e-04 | 1322.8 ms/update | 6193 tok/s
[train] 3485/4096 | 28549120 tok | loss 5.1117 | lr 1.490e-04 | 1328.4 ms/update | 6167 tok/s
[train] 3486/4096 | 28557312 tok | loss 5.2065 | lr 1.488e-04 | 1327.3 ms/update | 6172 tok/s
[train] 3487/4096 | 28565504 tok | loss 5.1431 | lr 1.487e-04 | 1337.4 ms/update | 6125 tok/s
[train] 3488/4096 | 28573696 tok | loss 4.4998 | lr 1.485e-04 | 1325.3 ms/update | 6181 tok/s
[train] 3489/4096 | 28581888 tok | loss 5.1402 | lr 1.484e-04 | 1329.2 ms/update | 6163 tok/s
[train] 3490/4096 | 28590080 tok | loss 4.7535 | lr 1.482e-04 | 1329.9 ms/update | 6160 tok/s
[train] 3491/4096 | 28598272 tok | loss 5.2249 | lr 1.480e-04 | 1323.0 ms/update | 6192 tok/s
[train] 3492/4096 | 28606464 tok | loss 4.8828 | lr 1.479e-04 | 1332.4 ms/update | 6148 tok/s
[train] 3493/4096 | 28614656 tok | loss 5.3500 | lr 1.477e-04 | 1325.5 ms/update | 6180 tok/s
[train] 3494/4096 | 28622848 tok | loss 4.7070 | lr 1.476e-04 | 1322.0 ms/update | 6197 tok/s
[train] 3495/4096 | 28631040 tok | loss 4.8752 | lr 1.474e-04 | 1328.1 ms/update | 6168 tok/s
[train] 3496/4096 | 28639232 tok | loss 4.8253 | lr 1.473e-04 | 1328.3 ms/update | 6167 tok/s
[train] 3497/4096 | 28647424 tok | loss 4.9784 | lr 1.471e-04 | 1319.6 ms/update | 6208 tok/s
[train] 3498/4096 | 28655616 tok | loss 5.1705 | lr 1.470e-04 | 1330.0 ms/update | 6159 tok/s
[train] 3499/4096 | 28663808 tok | loss 5.1276 | lr 1.468e-04 | 1325.2 ms/update | 6182 tok/s
[train] 3500/4096 | 28672000 tok | loss 5.0010 | lr 1.467e-04 | 1324.7 ms/update | 6184 tok/s
[train] 3501/4096 | 28680192 tok | loss 5.3557 | lr 1.465e-04 | 1325.1 ms/update | 6182 tok/s
[train] 3502/4096 | 28688384 tok | loss 5.0465 | lr 1.463e-04 | 1334.1 ms/update | 6141 tok/s
[train] 3503/4096 | 28696576 tok | loss 4.6203 | lr 1.462e-04 | 1324.1 ms/update | 6187 tok/s
[train] 3504/4096 | 28704768 tok | loss 5.2351 | lr 1.460e-04 | 1324.1 ms/update | 6187 tok/s
[train] 3505/4096 | 28712960 tok | loss 4.8897 | lr 1.459e-04 | 1322.9 ms/update | 6192 tok/s
[train] 3506/4096 | 28721152 tok | loss 5.3342 | lr 1.457e-04 | 1318.0 ms/update | 6215 tok/s
[train] 3507/4096 | 28729344 tok | loss 4.9321 | lr 1.456e-04 | 1318.9 ms/update | 6211 tok/s
[train] 3508/4096 | 28737536 tok | loss 5.0745 | lr 1.454e-04 | 1323.0 ms/update | 6192 tok/s
[train] 3509/4096 | 28745728 tok | loss 5.0985 | lr 1.453e-04 | 1318.5 ms/update | 6213 tok/s
[train] 3510/4096 | 28753920 tok | loss 4.8628 | lr 1.451e-04 | 1329.7 ms/update | 6161 tok/s
[train] 3511/4096 | 28762112 tok | loss 5.2105 | lr 1.450e-04 | 1325.7 ms/update | 6179 tok/s
[train] 3512/4096 | 28770304 tok | loss 5.0477 | lr 1.448e-04 | 1326.0 ms/update | 6178 tok/s
[train] 3513/4096 | 28778496 tok | loss 4.9489 | lr 1.447e-04 | 1322.9 ms/update | 6192 tok/s
[train] 3514/4096 | 28786688 tok | loss 5.2363 | lr 1.445e-04 | 1323.7 ms/update | 6188 tok/s
[train] 3515/4096 | 28794880 tok | loss 4.9741 | lr 1.444e-04 | 1324.7 ms/update | 6184 tok/s
[train] 3516/4096 | 28803072 tok | loss 4.7139 | lr 1.442e-04 | 1326.1 ms/update | 6178 tok/s
[train] 3517/4096 | 28811264 tok | loss 5.0611 | lr 1.441e-04 | 1338.5 ms/update | 6120 tok/s
[train] 3518/4096 | 28819456 tok | loss 5.2432 | lr 1.439e-04 | 1330.7 ms/update | 6156 tok/s
[train] 3519/4096 | 28827648 tok | loss 4.8301 | lr 1.438e-04 | 1319.8 ms/update | 6207 tok/s
[train] 3520/4096 | 28835840 tok | loss 4.9631 | lr 1.436e-04 | 1326.0 ms/update | 6178 tok/s
[train] 3521/4096 | 28844032 tok | loss 5.2787 | lr 1.435e-04 | 1322.7 ms/update | 6193 tok/s
[train] 3522/4096 | 28852224 tok | loss 4.7644 | lr 1.433e-04 | 1329.1 ms/update | 6164 tok/s
[train] 3523/4096 | 28860416 tok | loss 4.8415 | lr 1.432e-04 | 1335.1 ms/update | 6136 tok/s
[train] 3524/4096 | 28868608 tok | loss 4.8681 | lr 1.430e-04 | 1326.2 ms/update | 6177 tok/s
[train] 3525/4096 | 28876800 tok | loss 5.0478 | lr 1.429e-04 | 1332.1 ms/update | 6150 tok/s
[train] 3526/4096 | 28884992 tok | loss 4.7993 | lr 1.427e-04 | 1320.9 ms/update | 6202 tok/s
[train] 3527/4096 | 28893184 tok | loss 5.1934 | lr 1.426e-04 | 1325.4 ms/update | 6181 tok/s
[train] 3528/4096 | 28901376 tok | loss 4.8596 | lr 1.424e-04 | 1326.1 ms/update | 6178 tok/s
[train] 3529/4096 | 28909568 tok | loss 5.0134 | lr 1.423e-04 | 1321.0 ms/update | 6201 tok/s
[train] 3530/4096 | 28917760 tok | loss 4.6572 | lr 1.421e-04 | 1319.5 ms/update | 6209 tok/s
[train] 3531/4096 | 28925952 tok | loss 5.0332 | lr 1.420e-04 | 1321.7 ms/update | 6198 tok/s
[train] 3532/4096 | 28934144 tok | loss 4.8474 | lr 1.419e-04 | 1331.2 ms/update | 6154 tok/s
[train] 3533/4096 | 28942336 tok | loss 4.8616 | lr 1.417e-04 | 1332.4 ms/update | 6149 tok/s
[train] 3534/4096 | 28950528 tok | loss 4.8847 | lr 1.416e-04 | 1327.6 ms/update | 6171 tok/s
[train] 3535/4096 | 28958720 tok | loss 5.1399 | lr 1.414e-04 | 1333.3 ms/update | 6144 tok/s
[train] 3536/4096 | 28966912 tok | loss 4.9403 | lr 1.413e-04 | 1325.3 ms/update | 6181 tok/s
[train] 3537/4096 | 28975104 tok | loss 5.1482 | lr 1.411e-04 | 1325.5 ms/update | 6180 tok/s
[train] 3538/4096 | 28983296 tok | loss 4.8639 | lr 1.410e-04 | 1328.4 ms/update | 6167 tok/s
[train] 3539/4096 | 28991488 tok | loss 5.1017 | lr 1.408e-04 | 1327.4 ms/update | 6172 tok/s
[train] 3540/4096 | 28999680 tok | loss 4.8070 | lr 1.407e-04 | 1331.9 ms/update | 6150 tok/s
[train] 3541/4096 | 29007872 tok | loss 5.1475 | lr 1.405e-04 | 1323.4 ms/update | 6190 tok/s
[train] 3542/4096 | 29016064 tok | loss 5.0550 | lr 1.404e-04 | 1325.5 ms/update | 6181 tok/s
[train] 3543/4096 | 29024256 tok | loss 5.3281 | lr 1.403e-04 | 1327.4 ms/update | 6172 tok/s
[train] 3544/4096 | 29032448 tok | loss 5.0686 | lr 1.401e-04 | 1325.4 ms/update | 6181 tok/s
[train] 3545/4096 | 29040640 tok | loss 4.8902 | lr 1.400e-04 | 1326.7 ms/update | 6175 tok/s
[train] 3546/4096 | 29048832 tok | loss 5.1125 | lr 1.398e-04 | 1319.5 ms/update | 6208 tok/s
[train] 3547/4096 | 29057024 tok | loss 4.6755 | lr 1.397e-04 | 1329.4 ms/update | 6162 tok/s
[train] 3548/4096 | 29065216 tok | loss 4.9356 | lr 1.395e-04 | 1331.0 ms/update | 6155 tok/s
[train] 3549/4096 | 29073408 tok | loss 5.2738 | lr 1.394e-04 | 1322.9 ms/update | 6192 tok/s
[train] 3550/4096 | 29081600 tok | loss 4.9730 | lr 1.393e-04 | 1330.3 ms/update | 6158 tok/s
[train] 3551/4096 | 29089792 tok | loss 4.6890 | lr 1.391e-04 | 1328.2 ms/update | 6168 tok/s
[train] 3552/4096 | 29097984 tok | loss 4.8441 | lr 1.390e-04 | 1327.6 ms/update | 6171 tok/s
[train] 3553/4096 | 29106176 tok | loss 5.0566 | lr 1.388e-04 | 1325.9 ms/update | 6178 tok/s
[train] 3554/4096 | 29114368 tok | loss 5.2069 | lr 1.387e-04 | 1331.8 ms/update | 6151 tok/s
[train] 3555/4096 | 29122560 tok | loss 5.0468 | lr 1.386e-04 | 1337.5 ms/update | 6125 tok/s
[train] 3556/4096 | 29130752 tok | loss 5.1774 | lr 1.384e-04 | 1327.9 ms/update | 6169 tok/s
[train] 3557/4096 | 29138944 tok | loss 4.7047 | lr 1.383e-04 | 1321.1 ms/update | 6201 tok/s
[train] 3558/4096 | 29147136 tok | loss 5.0320 | lr 1.381e-04 | 1328.8 ms/update | 6165 tok/s
[train] 3559/4096 | 29155328 tok | loss 4.9439 | lr 1.380e-04 | 1330.8 ms/update | 6156 tok/s
[train] 3560/4096 | 29163520 tok | loss 5.2103 | lr 1.379e-04 | 1323.9 ms/update | 6188 tok/s
[train] 3561/4096 | 29171712 tok | loss 5.1460 | lr 1.377e-04 | 1328.1 ms/update | 6168 tok/s
[train] 3562/4096 | 29179904 tok | loss 5.0129 | lr 1.376e-04 | 1338.1 ms/update | 6122 tok/s
[train] 3563/4096 | 29188096 tok | loss 4.9293 | lr 1.374e-04 | 1334.8 ms/update | 6137 tok/s
[train] 3564/4096 | 29196288 tok | loss 4.9126 | lr 1.373e-04 | 1327.7 ms/update | 6170 tok/s
[train] 3565/4096 | 29204480 tok | loss 5.1382 | lr 1.372e-04 | 1328.3 ms/update | 6167 tok/s
[train] 3566/4096 | 29212672 tok | loss 4.9871 | lr 1.370e-04 | 1341.6 ms/update | 6106 tok/s
[train] 3567/4096 | 29220864 tok | loss 4.9572 | lr 1.369e-04 | 1341.6 ms/update | 6106 tok/s
[train] 3568/4096 | 29229056 tok | loss 5.1133 | lr 1.368e-04 | 1334.5 ms/update | 6139 tok/s
[train] 3569/4096 | 29237248 tok | loss 5.4341 | lr 1.366e-04 | 1325.3 ms/update | 6181 tok/s
[train] 3570/4096 | 29245440 tok | loss 5.1263 | lr 1.365e-04 | 1352.2 ms/update | 6058 tok/s
[train] 3571/4096 | 29253632 tok | loss 5.0752 | lr 1.363e-04 | 1343.0 ms/update | 6100 tok/s
[train] 3572/4096 | 29261824 tok | loss 4.7435 | lr 1.362e-04 | 1321.5 ms/update | 6199 tok/s
[train] 3573/4096 | 29270016 tok | loss 5.1773 | lr 1.361e-04 | 1319.3 ms/update | 6209 tok/s
[train] 3574/4096 | 29278208 tok | loss 4.8377 | lr 1.359e-04 | 1323.7 ms/update | 6189 tok/s
[train] 3575/4096 | 29286400 tok | loss 4.6617 | lr 1.358e-04 | 1321.4 ms/update | 6199 tok/s
[train] 3576/4096 | 29294592 tok | loss 4.8480 | lr 1.357e-04 | 1319.4 ms/update | 6209 tok/s
[train] 3577/4096 | 29302784 tok | loss 5.2416 | lr 1.355e-04 | 1330.9 ms/update | 6155 tok/s
[train] 3578/4096 | 29310976 tok | loss 4.9084 | lr 1.354e-04 | 1333.3 ms/update | 6144 tok/s
[train] 3579/4096 | 29319168 tok | loss 5.0182 | lr 1.353e-04 | 1326.4 ms/update | 6176 tok/s
[train] 3580/4096 | 29327360 tok | loss 5.0599 | lr 1.351e-04 | 1329.7 ms/update | 6161 tok/s
[train] 3581/4096 | 29335552 tok | loss 4.8794 | lr 1.350e-04 | 1331.1 ms/update | 6154 tok/s
[train] 3582/4096 | 29343744 tok | loss 4.7269 | lr 1.349e-04 | 1326.6 ms/update | 6175 tok/s
[train] 3583/4096 | 29351936 tok | loss 4.9793 | lr 1.347e-04 | 1329.5 ms/update | 6162 tok/s
[train] 3584/4096 | 29360128 tok | loss 4.9237 | lr 1.346e-04 | 1331.4 ms/update | 6153 tok/s
[eval] step 3584 | val NLL 4.7898 | ppl 120.28 | 65536 tokens
[ckpt] latest.pt @ step 3584
[train] 3585/4096 | 29368320 tok | loss 5.3646 | lr 1.345e-04 | 1321.7 ms/update | 6198 tok/s
[train] 3586/4096 | 29376512 tok | loss 4.8264 | lr 1.343e-04 | 1319.4 ms/update | 6209 tok/s
[train] 3587/4096 | 29384704 tok | loss 4.7545 | lr 1.342e-04 | 1327.2 ms/update | 6173 tok/s
[train] 3588/4096 | 29392896 tok | loss 5.2374 | lr 1.341e-04 | 1333.4 ms/update | 6144 tok/s
[train] 3589/4096 | 29401088 tok | loss 5.0711 | lr 1.339e-04 | 1326.3 ms/update | 6177 tok/s
[train] 3590/4096 | 29409280 tok | loss 4.8389 | lr 1.338e-04 | 1335.5 ms/update | 6134 tok/s
[train] 3591/4096 | 29417472 tok | loss 4.8201 | lr 1.337e-04 | 1323.2 ms/update | 6191 tok/s
[train] 3592/4096 | 29425664 tok | loss 4.6044 | lr 1.335e-04 | 1323.6 ms/update | 6189 tok/s
[train] 3593/4096 | 29433856 tok | loss 4.7685 | lr 1.334e-04 | 1323.1 ms/update | 6192 tok/s
[train] 3594/4096 | 29442048 tok | loss 4.8680 | lr 1.333e-04 | 1325.3 ms/update | 6181 tok/s
[train] 3595/4096 | 29450240 tok | loss 5.1404 | lr 1.331e-04 | 1327.6 ms/update | 6171 tok/s
[train] 3596/4096 | 29458432 tok | loss 5.4280 | lr 1.330e-04 | 1326.6 ms/update | 6175 tok/s
[train] 3597/4096 | 29466624 tok | loss 5.0521 | lr 1.329e-04 | 1324.3 ms/update | 6186 tok/s
[train] 3598/4096 | 29474816 tok | loss 5.1776 | lr 1.327e-04 | 1330.4 ms/update | 6157 tok/s
[train] 3599/4096 | 29483008 tok | loss 5.0066 | lr 1.326e-04 | 1328.5 ms/update | 6166 tok/s
[train] 3600/4096 | 29491200 tok | loss 4.7774 | lr 1.325e-04 | 1327.4 ms/update | 6172 tok/s
[train] 3601/4096 | 29499392 tok | loss 5.2532 | lr 1.324e-04 | 1324.6 ms/update | 6185 tok/s
[train] 3602/4096 | 29507584 tok | loss 4.6956 | lr 1.322e-04 | 1339.3 ms/update | 6116 tok/s
[train] 3603/4096 | 29515776 tok | loss 5.1187 | lr 1.321e-04 | 1335.5 ms/update | 6134 tok/s
[train] 3604/4096 | 29523968 tok | loss 5.0733 | lr 1.320e-04 | 1336.1 ms/update | 6131 tok/s
[train] 3605/4096 | 29532160 tok | loss 4.7954 | lr 1.318e-04 | 1337.8 ms/update | 6124 tok/s
[train] 3606/4096 | 29540352 tok | loss 5.0435 | lr 1.317e-04 | 1329.2 ms/update | 6163 tok/s
[train] 3607/4096 | 29548544 tok | loss 5.0169 | lr 1.316e-04 | 1328.4 ms/update | 6167 tok/s
[train] 3608/4096 | 29556736 tok | loss 4.8401 | lr 1.315e-04 | 1334.1 ms/update | 6140 tok/s
[train] 3609/4096 | 29564928 tok | loss 5.2128 | lr 1.313e-04 | 1341.8 ms/update | 6105 tok/s
[train] 3610/4096 | 29573120 tok | loss 4.9052 | lr 1.312e-04 | 1329.9 ms/update | 6160 tok/s
[train] 3611/4096 | 29581312 tok | loss 4.7796 | lr 1.311e-04 | 1322.6 ms/update | 6194 tok/s
[train] 3612/4096 | 29589504 tok | loss 5.0103 | lr 1.310e-04 | 1328.1 ms/update | 6168 tok/s
[train] 3613/4096 | 29597696 tok | loss 4.8644 | lr 1.308e-04 | 1326.5 ms/update | 6176 tok/s
[train] 3614/4096 | 29605888 tok | loss 4.9781 | lr 1.307e-04 | 1332.5 ms/update | 6148 tok/s
[train] 3615/4096 | 29614080 tok | loss 4.8177 | lr 1.306e-04 | 1327.9 ms/update | 6169 tok/s
[train] 3616/4096 | 29622272 tok | loss 5.0156 | lr 1.304e-04 | 1327.8 ms/update | 6170 tok/s
[train] 3617/4096 | 29630464 tok | loss 4.8216 | lr 1.303e-04 | 1323.9 ms/update | 6188 tok/s
[train] 3618/4096 | 29638656 tok | loss 4.8225 | lr 1.302e-04 | 1318.9 ms/update | 6211 tok/s
[train] 3619/4096 | 29646848 tok | loss 4.8904 | lr 1.301e-04 | 1327.5 ms/update | 6171 tok/s
[train] 3620/4096 | 29655040 tok | loss 5.3311 | lr 1.299e-04 | 1332.7 ms/update | 6147 tok/s
